Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.016599999999989734,341.4559999999996,210.45599999999962,398.91199999999964,561.6959999999997,587.0279999999999,365.8839999999997,270.9759999999997,379.25599999999974,156.19999999999982,321.67999999999984,493.8479999999996,236.80399999999972,270.0919999999998,381.6599999999998,165.3239999999997,177.58799999999988
-0.016399999999997306,341.4199999999997,210.4279999999996,398.8719999999997,561.6679999999998,587.0319999999998,365.8839999999997,270.97199999999964,379.26799999999974,156.24399999999977,321.6879999999998,493.8199999999997,236.8239999999997,270.0999999999998,381.6479999999998,165.37199999999967,177.57199999999975
-0.016199999999997772,341.43999999999966,210.4719999999996,398.89199999999965,561.7199999999997,587.0519999999999,365.87999999999965,270.98799999999966,379.26799999999974,156.22799999999978,321.68399999999986,493.8599999999997,236.8279999999997,270.1599999999998,381.6199999999998,165.35999999999967,177.58399999999983
-0.015999999999998238,341.44799999999964,210.4839999999996,398.8719999999997,561.6679999999997,587.0319999999999,365.8719999999997,270.9599999999997,379.2639999999998,156.2319999999998,321.6999999999998,493.8239999999998,236.81599999999972,270.1399999999999,381.67999999999984,165.3399999999997,177.6079999999998
-0.015799999999998704,341.4439999999996,210.46399999999957,398.8839999999997,561.6799999999997,587.012,365.8959999999997,270.92399999999964,379.2519999999998,156.2159999999998,321.6959999999998,493.8439999999997,236.81199999999973,270.10799999999983,381.6399999999999,165.34799999999967,177.55599999999976
-0.015600000000006276,341.39199999999965,210.4399999999996,398.90399999999966,561.6919999999998,587.0519999999999,365.86799999999965,270.9559999999996,379.25599999999974,156.2079999999998,321.66799999999984,493.8359999999997,236.79999999999973,270.0959999999999,381.6519999999999,165.31599999999972,177.5639999999997
-0.015399999999999636,341.4079999999996,210.4359999999996,398.92399999999964,561.6559999999997,587.0359999999998,365.8359999999997,270.93199999999973,379.2279999999998,156.16399999999985,321.66799999999984,493.8359999999997,236.77199999999976,270.13599999999985,381.66799999999984,165.3199999999997,177.58399999999975
-0.015199999999992997,341.45199999999966,210.44399999999965,398.90399999999966,561.704,587.0399999999998,365.8959999999996,270.9319999999997,379.2879999999997,156.2359999999998,321.69199999999984,493.8479999999996,236.8319999999997,270.09999999999985,381.62399999999985,165.3519999999997,177.59999999999985
-0.014999999999993463,341.42399999999964,210.41999999999962,398.9479999999996,561.7119999999999,587.0079999999998,365.88799999999964,270.9399999999996,379.2399999999998,156.21199999999982,321.6999999999998,493.7959999999997,236.8199999999997,270.13599999999985,381.6639999999999,165.3079999999997,177.55199999999982
-0.014799999999993929,341.41199999999964,210.40799999999962,398.92399999999964,561.6479999999996,587.0479999999999,365.8439999999997,270.95199999999966,379.2239999999998,156.18799999999982,321.67999999999984,493.77999999999975,236.78799999999973,270.1079999999999,381.65999999999985,165.29199999999975,177.55199999999974
-0.0146000000000015,341.40399999999966,210.41599999999966,398.92399999999964,561.7079999999997,587.0399999999998,365.8279999999997,270.96399999999966,379.25599999999974,156.2359999999998,321.6759999999998,493.81599999999963,236.79199999999975,270.1279999999998,381.67199999999985,165.31199999999973,177.53599999999975
-0.014399999999994861,341.4079999999996,210.41599999999966,398.89199999999965,561.6839999999999,587.0279999999999,365.8479999999997,270.9479999999996,379.2759999999997,156.21199999999982,321.7199999999998,493.8199999999997,236.8079999999997,270.1279999999998,381.6439999999999,165.31199999999973,177.57199999999975
-0.014200000000002433,341.4199999999996,210.4439999999996,398.92399999999964,561.6959999999997,586.9999999999998,365.86799999999965,270.9519999999996,379.2639999999998,156.2239999999998,321.6879999999998,493.8199999999997,236.8199999999997,270.1319999999999,381.6879999999998,165.3359999999997,177.5679999999998
-0.014000000000002899,341.4399999999996,210.4439999999996,398.9399999999997,561.6919999999997,587.0359999999998,365.85599999999965,270.9679999999997,379.2399999999998,156.2239999999998,321.71199999999976,493.7959999999997,236.76399999999975,270.1319999999999,381.63599999999985,165.3319999999997,177.59999999999985
-0.013800000000003365,341.4159999999996,210.4359999999996,398.9559999999996,561.7079999999999,587.0319999999998,365.8439999999997,270.93599999999964,379.25599999999974,156.2239999999998,321.63599999999985,493.8279999999997,236.81599999999972,270.0719999999999,381.67199999999985,165.29599999999974,177.60799999999986
-0.013599999999996726,341.4799999999997,210.4239999999996,398.9239999999997,561.7199999999997,586.992,365.8639999999997,270.9439999999996,379.24799999999976,156.2159999999998,321.65599999999984,493.7959999999997,236.81599999999972,270.0999999999998,381.68399999999986,165.31599999999972,177.5759999999998
-0.013399999999990087,341.43999999999966,210.40399999999963,398.92399999999964,561.7399999999998,587.0519999999999,365.8439999999997,270.9199999999996,379.26799999999974,156.2079999999998,321.6999999999998,493.8199999999997,236.8519999999997,270.0919999999998,381.65999999999985,165.28799999999973,177.59999999999982
-0.013199999999990553,341.4359999999996,210.4759999999996,398.9199999999997,561.6959999999997,586.9759999999999,365.8359999999997,270.92399999999964,379.23599999999976,156.21199999999982,321.63599999999985,493.8199999999997,236.8239999999997,270.11999999999983,381.68399999999986,165.34799999999967,177.60399999999987
-0.01300000000000523,341.42399999999964,210.46799999999962,398.9599999999997,561.7159999999998,587.0239999999999,365.8199999999997,270.93999999999966,379.2399999999998,156.2359999999998,321.66799999999984,493.83199999999977,236.77999999999975,270.09199999999987,381.6439999999999,165.3279999999997,177.55199999999982
-0.01279999999999859,341.4319999999997,210.43199999999962,398.98399999999964,561.7239999999998,587.0239999999999,365.86799999999965,270.9679999999996,379.2319999999998,156.25999999999976,321.7279999999998,493.8399999999998,236.77199999999976,270.14799999999985,381.6279999999998,165.3239999999997,177.59599999999983
-0.012599999999991951,341.4839999999996,210.45999999999958,398.9599999999997,561.7559999999997,587.0279999999999,365.8839999999997,270.9319999999997,379.29199999999975,156.25199999999978,321.65999999999985,493.85599999999977,236.81599999999972,270.13599999999985,381.6999999999998,165.34399999999968,177.56799999999984
-0.012399999999999523,341.4159999999996,210.46399999999963,398.99599999999964,561.7359999999999,587.0279999999999,365.8359999999997,270.9519999999996,379.2399999999998,156.23999999999978,321.67999999999984,493.8199999999997,236.77199999999976,270.1079999999999,381.6439999999999,165.3519999999997,177.61599999999984
-0.012200000000007094,341.43999999999966,210.43999999999966,398.97999999999973,561.7039999999997,587.0039999999999,365.87999999999965,270.9079999999997,379.28399999999976,156.25199999999978,321.6519999999998,493.7879999999997,236.75999999999976,270.10799999999983,381.65999999999985,165.36399999999966,177.59599999999986
-0.012000000000000455,341.4279999999996,210.4239999999996,398.96399999999966,561.7559999999997,587.0439999999999,365.8319999999997,270.91199999999964,379.25599999999974,156.2359999999998,321.6799999999998,493.8199999999997,236.79199999999975,270.1399999999999,381.67199999999985,165.35999999999967,177.5999999999999
-0.011799999999993815,341.4359999999996,210.4279999999996,399.03599999999983,561.7439999999999,587.0279999999999,365.8359999999997,270.92799999999966,379.29199999999975,156.2359999999998,321.68399999999986,493.79999999999984,236.75199999999978,270.0999999999999,381.6399999999999,165.3239999999997,177.5919999999998
-0.011599999999987176,341.42399999999964,210.4359999999996,398.9679999999997,561.7199999999997,586.992,365.8319999999997,270.94799999999964,379.24799999999976,156.2319999999998,321.6639999999999,493.8199999999997,236.77599999999975,270.1079999999999,381.6439999999999,165.3239999999997,177.57199999999972
-0.011400000000001853,341.4439999999996,210.47999999999962,399.0039999999997,561.7639999999998,587.0239999999999,365.8719999999997,270.92799999999966,379.24799999999976,156.2039999999998,321.7119999999998,493.79999999999984,236.78799999999973,270.1279999999998,381.61199999999985,165.38799999999964,177.58399999999978
-0.01120000000000232,341.43599999999964,210.46799999999956,399.08399999999983,561.7319999999997,586.9759999999998,365.8599999999997,270.96399999999966,379.2759999999997,156.26399999999975,321.6599999999998,493.79999999999984,236.79199999999975,270.10399999999987,381.65999999999985,165.37199999999967,177.60399999999981
-0.011000000000002785,341.4319999999996,210.46399999999963,399.05999999999983,561.7519999999998,587.0199999999999,365.87599999999964,270.96399999999966,379.2439999999998,156.21199999999982,321.6639999999999,493.7999999999996,236.77599999999975,270.1239999999999,381.66799999999984,165.36399999999966,177.57999999999976
-0.010800000000003251,341.4479999999996,210.48799999999966,399.0559999999998,561.7759999999998,586.992,365.8479999999997,271.0079999999997,379.25999999999976,156.2199999999998,321.65599999999984,493.8319999999996,236.8279999999997,270.1159999999999,381.65999999999985,165.3359999999997,177.58799999999988
-0.010600000000003718,341.45999999999964,210.44399999999965,399.01599999999974,561.7479999999998,587.0239999999999,365.87599999999964,270.89999999999964,379.25999999999976,156.25199999999978,321.66799999999984,493.8119999999997,236.77199999999976,270.10399999999987,381.66799999999984,165.3079999999997,177.6079999999998
-0.010400000000004184,341.41199999999964,210.4519999999996,399.06399999999985,561.8119999999997,587.0159999999998,365.86799999999965,270.9399999999996,379.2639999999998,156.2079999999998,321.65999999999985,493.83199999999977,236.80399999999972,270.1159999999999,381.6399999999998,165.35599999999968,177.59999999999982
